,training_iteration,ep_rew,algo
100,101,74.55243807,fitre
101,102,74.54542366,fitre
102,103,74.54438844,fitre
103,104,74.54438844,fitre
104,105,74.54231399999998,fitre
105,106,74.54931504999998,fitre
106,107,74.54931504999998,fitre
107,108,74.55648455999999,fitre
108,109,74.55555267999998,fitre
109,110,74.56050752,fitre
110,111,74.56041572999997,fitre
111,112,74.55434804999999,fitre
112,113,74.55525384,fitre
113,114,74.55525384,fitre
114,115,74.56014809,fitre
115,116,74.56716524000002,fitre
116,117,74.56716524000002,fitre
117,118,74.56808131000003,fitre
118,119,74.5640248,fitre
119,120,74.5640248,fitre
120,121,74.55990709,fitre
121,122,74.56196328000001,fitre
122,123,74.55980861,fitre
0,1,63.47625775,fitre
1,2,63.98629983333333,fitre
2,3,65.394379,fitre
3,4,45.631028542857145,fitre
4,5,33.60743445,fitre
5,6,28.898248845238104,fitre
6,7,30.588094703296704,fitre
7,8,31.4162438,fitre
8,9,21.97979477,fitre
9,10,21.871117200000004,fitre
10,11,21.61450413,fitre
11,12,16.03576242,fitre
12,13,16.04784501,fitre
13,14,16.05891916,fitre
14,15,16.058918279999997,fitre
15,16,16.08811123,fitre
16,17,16.09012521,fitre
17,18,16.065965749999997,fitre
18,19,16.071000689999998,fitre
19,20,16.08005979,fitre
20,21,16.06596754,fitre
21,22,16.08911912,fitre
22,23,16.118310779999998,fitre
23,24,16.09314427,fitre
24,25,16.095154649999998,fitre
25,26,16.10723427,fitre
26,27,16.12837507,fitre
27,28,16.152536350000002,fitre
28,29,16.122339130000004,fitre
29,30,16.08207549,fitre
30,31,16.085095839999994,fitre
31,32,16.05590292,fitre
32,33,16.07200818,fitre
33,34,16.044824349999995,fitre
34,35,16.03777809,fitre
35,36,16.058915179999996,fitre
36,37,16.06294331,fitre
37,38,16.082072,fitre
38,39,16.096162879999998,fitre
39,40,16.10019034,fitre
40,41,16.08408193,fitre
41,42,16.07099683,fitre
42,43,16.011606179999998,fitre
43,44,16.01865302,fitre
44,45,16.05690545,fitre
45,46,16.057913120000002,fitre
46,47,16.10925295,fitre
47,48,16.08509284,fitre
48,49,16.03174044,fitre
49,50,16.09918478,fitre
50,51,16.070999150000002,fitre
51,52,16.076031120000003,fitre
52,53,16.07301172,fitre
53,54,16.035764750000002,fitre
54,55,16.04885,fitre
55,56,16.04482314,fitre
56,57,16.08810906,fitre
57,58,16.095156709999998,fitre
58,59,16.10723812,fitre
59,60,16.113276929999998,fitre
60,61,16.106228979999994,fitre
61,62,16.09817591,fitre
0,1,55.59258619999999,fitre
1,2,60.08174316666666,fitre
2,3,38.80756367741936,fitre
3,4,30.636748980769234,fitre
4,5,27.655273445945944,fitre
5,6,25.70038077659575,fitre
6,7,19.90132535,fitre
7,8,19.48577367,fitre
8,9,19.52504797,fitre
9,10,19.06613574,fitre
10,11,19.06413601,fitre
11,12,18.97959934,fitre
12,13,18.47435701,fitre
13,14,18.4653113,fitre
14,15,18.44115178,fitre
15,16,18.47638078,fitre
16,17,18.54281027,fitre
17,18,18.61326224,fitre
18,19,18.58608899,fitre
19,20,18.54583396,fitre
20,21,18.49449493,fitre
21,22,18.4250551,fitre
22,23,18.41398014,fitre
23,24,18.44013993,fitre
24,25,18.8860095,fitre
25,26,18.86789052,fitre
26,27,18.84876358,fitre
27,28,19.2513502,fitre
28,29,18.806491710000003,fitre
29,30,18.79441792,fitre
30,31,18.78838358,fitre
31,32,19.27753461,fitre
32,33,18.87293955,fitre
33,34,18.9232657,fitre
34,35,18.98567512,fitre
35,36,19.00178793,fitre
36,37,18.98771546,fitre
37,38,18.996771979999995,fitre
38,39,19.00482395,fitre
39,40,18.99273048,fitre
40,41,19.44862713,fitre
41,42,19.466699310000006,fitre
42,43,19.47173091,fitre
43,44,19.93771185,fitre
44,45,20.47819535,fitre
45,46,20.15817641,fitre
46,47,19.76468103,fitre
47,48,20.70672958,fitre
48,49,20.74798672,fitre
49,50,20.751000490000006,fitre
50,51,20.72584401,fitre
51,52,21.151517789999996,fitre
52,53,20.21952917,fitre
53,54,20.17425719,fitre
54,55,19.685110300000005,fitre
55,56,20.14810163,fitre
56,57,19.7324805,fitre
57,58,19.70530879,fitre
58,59,19.71739056,fitre
59,60,21.10625784,fitre
60,61,21.93156429,fitre
61,62,21.48066897000001,fitre
0,1,,fitre
1,2,,fitre
2,3,64.1560025,fitre
3,4,64.1560025,fitre
4,5,64.1560025,fitre
5,6,65.321493875,fitre
6,7,65.321493875,fitre
7,8,64.7555505,fitre
8,9,64.7555505,fitre
9,10,64.7555505,fitre
10,11,55.10938355,fitre
11,12,55.10938355,fitre
12,13,55.10938355,fitre
13,14,55.81600292,fitre
14,15,54.365994961538455,fitre
15,16,54.365994961538455,fitre
16,17,55.419102107142855,fitre
17,18,56.39060596551725,fitre
18,19,56.39060596551725,fitre
19,20,60.68976316129032,fitre
20,21,61.4495428125,fitre
21,22,63.21858563636364,fitre
22,23,63.889054714285706,fitre
23,24,64.10512067567568,fitre
24,25,64.10512067567568,fitre
25,26,64.34036653846154,fitre
26,27,63.3678985952381,fitre
27,28,61.52244302173914,fitre
28,29,59.69914914583334,fitre
29,30,55.9063562962963,fitre
30,31,56.1031498,fitre
31,32,56.1031498,fitre
32,33,56.67351910344828,fitre
33,34,57.046353457627106,fitre
34,35,57.046353457627106,fitre
35,36,57.33093476666666,fitre
36,37,59.11436182539683,fitre
37,38,59.11436182539683,fitre
38,39,59.524950375,fitre
39,40,59.78409504615385,fitre
40,41,60.12121753030303,fitre
41,42,60.28749032835821,fitre
42,43,60.38371044117647,fitre
43,44,60.38371044117647,fitre
44,45,60.50047450724637,fitre
45,46,60.613917385714295,fitre
46,47,60.613917385714295,fitre
47,48,60.70292557746478,fitre
48,49,60.817421736111115,fitre
49,50,60.85826787671233,fitre
50,51,60.945730540540545,fitre
51,52,64.57196839999999,fitre
52,53,64.5883782105263,fitre
53,54,64.59779822077921,fitre
54,55,69.808576925,fitre
55,56,69.74931274074073,fitre
56,57,69.71232729268293,fitre
57,58,69.74546591666666,fitre
58,59,69.73953251764706,fitre
59,60,69.71304051724137,fitre
60,61,69.71449903409092,fitre
61,62,69.73534308988765,fitre
62,63,69.8039153956044,fitre
63,64,69.98014665217393,fitre
64,65,70.11438444086022,fitre
65,66,70.21243162105263,fitre
66,67,70.21243162105263,fitre
67,68,70.24745864948454,fitre
68,69,70.24745864948454,fitre
69,70,70.24745864948454,fitre
70,71,70.41387879797979,fitre
71,72,70.41387879797979,fitre
72,73,70.41387879797979,fitre
73,74,70.4202522,fitre
74,75,71.98877338,fitre
75,76,72.00384578,fitre
76,77,72.00384578,fitre
77,78,72.00384578,fitre
78,79,72.00384578,fitre
79,80,75.34499439,fitre
80,81,75.34499439,fitre
81,82,75.34499439,fitre
82,83,75.34499439,fitre
83,84,77.39747612,fitre
84,85,79.48977681,fitre
85,86,79.48977681,fitre
86,87,79.52704307,fitre
87,88,81.82964390000002,fitre
88,89,81.88933808,fitre
89,90,81.92178230000002,fitre
90,91,81.95314547,fitre
91,92,81.95314547,fitre
92,93,82.01182405,fitre
93,94,85.07745311000002,fitre
94,95,85.07745311000002,fitre
95,96,86.36900012,fitre
96,97,86.36900012,fitre
97,98,86.36900012,fitre
98,99,87.41799878000002,fitre
99,100,87.41799878000002,fitre
100,101,90.14887671,fitre
101,102,90.17210655,fitre
102,103,90.18427907000002,fitre
103,104,90.18427907000002,fitre
104,105,90.18427907000002,fitre
105,106,92.20831422,fitre
106,107,93.28506548000004,fitre
107,108,93.28506548000004,fitre
108,109,95.80464136000002,fitre
109,110,95.80464136000002,fitre
110,111,95.65423142,fitre
111,112,94.57076532,fitre
112,113,94.57076532,fitre
113,114,94.57076532,fitre
114,115,94.2938295,fitre
115,116,94.2938295,fitre
116,117,96.16689241999998,fitre
117,118,96.2627856,fitre
118,119,96.48103012,fitre
119,120,96.51732694,fitre
120,121,96.85160721999996,fitre
121,122,96.85160721999996,fitre
122,123,98.19928727999996,fitre
123,124,98.22558112,fitre
124,125,99.07767414,fitre
125,126,100.08944642,fitre
126,127,100.81797658,fitre
127,128,101.1249551,fitre
128,129,101.87579754,fitre
129,130,102.61346482,fitre
130,131,102.61346482,fitre
131,132,104.39619011,fitre
132,133,104.39619011,fitre
133,134,104.39619011,fitre
134,135,104.45798399,fitre
135,136,104.45798399,fitre
136,137,104.33472435,fitre
137,138,106.18352244,fitre
138,139,106.18352244,fitre
139,140,105.4868437,fitre
140,141,105.41471852,fitre
141,142,105.41471852,fitre
142,143,105.28216704000002,fitre
143,144,105.29336679000002,fitre
144,145,105.34801625999998,fitre
145,146,105.41079752,fitre
146,147,105.41079752,fitre
147,148,102.78354665,fitre
148,149,102.83104023999998,fitre
149,150,102.83104023999998,fitre
150,151,98.78709022,fitre
151,152,98.80541535,fitre
152,153,98.83103013,fitre
153,154,98.7870644,fitre
154,155,98.7870644,fitre
155,156,98.80046455000002,fitre
156,157,98.81083800000002,fitre
157,158,98.81083800000002,fitre
158,159,98.55822302,fitre
159,160,98.44034140000001,fitre
160,161,98.32818073,fitre
161,162,98.29015042,fitre
162,163,98.2833408,fitre
163,164,98.10397213,fitre
164,165,98.13063159,fitre
165,166,98.13063159,fitre
166,167,93.34768713,fitre
167,168,91.32347425,fitre
168,169,89.26147221,fitre
169,170,87.02984786,fitre
170,171,87.02789934000002,fitre
171,172,87.02992414,fitre
172,173,87.02992414,fitre
173,174,87.02992414,fitre
174,175,87.02992414,fitre
175,176,87.02992414,fitre
176,177,87.02992414,fitre
177,178,87.02992414,fitre
178,179,87.02992414,fitre
179,180,87.02992414,fitre
180,181,87.02992414,fitre
181,182,87.02992414,fitre
182,183,87.02992414,fitre
183,184,87.02992414,fitre
184,185,87.02992414,fitre
185,186,90.6724368,fitre
186,187,90.6724368,fitre
187,188,90.6724368,fitre
188,189,94.80600522,fitre
189,190,94.80600522,fitre
190,191,94.80600522,fitre
191,192,99.84668263000002,fitre
192,193,99.84668263000002,fitre
193,194,99.84668263000002,fitre
194,195,101.53821296,fitre
195,196,101.02680365000002,fitre
196,197,99.9818321,fitre
197,198,96.72643464,fitre
198,199,96.17771823,fitre
199,200,93.05443673000002,fitre
200,201,91.97768520000004,fitre
201,202,88.91646652000001,fitre
202,203,90.08595623,fitre
203,204,88.82275996,fitre
204,205,84.44896039999998,fitre
205,206,85.29858747999998,fitre
206,207,88.64544365999998,fitre
207,208,88.19551398999998,fitre
208,209,87.31419643,fitre
209,210,87.28285210999998,fitre
210,211,86.63154705999996,fitre
211,212,86.33257695999998,fitre
212,213,86.05185236999998,fitre
213,214,85.72868908000002,fitre
214,215,85.66106627,fitre
215,216,85.47735674000002,fitre
216,217,85.41783333,fitre
217,218,85.29365657,fitre
218,219,83.08311336999998,fitre
219,220,83.01348141999998,fitre
220,221,82.81566355,fitre
221,222,82.77121498000002,fitre
222,223,82.65310003999998,fitre
223,224,82.59358255000002,fitre
224,225,82.44616486999998,fitre
225,226,82.32506418000001,fitre
226,227,82.27361191,fitre
227,228,82.17765523,fitre
228,229,82.12014167,fitre
229,230,82.00809005,fitre
230,231,81.92324613,fitre
231,232,81.89393041000002,fitre
232,233,81.67795355000001,fitre
233,234,81.67795355000001,fitre
234,235,81.55084017,fitre
235,236,81.38532533,fitre
236,237,81.33075337999998,fitre
237,238,81.14295299,fitre
238,239,81.08233648,fitre
239,240,80.99851838999999,fitre
240,241,80.87223276999998,fitre
241,242,80.72379515,fitre
242,243,80.60149897000002,fitre
243,244,80.54082822999997,fitre
244,245,80.41744508999999,fitre
0,1,62.42384528,fitre
1,2,29.20045456,fitre
2,3,31.772208120000005,fitre
3,4,43.32440577999999,fitre
4,5,55.58028515,fitre
5,6,68.37434642,fitre
6,7,80.58708231,fitre
7,8,101.45252093,fitre
8,9,118.49502786,fitre
9,10,129.60181917000003,fitre
10,11,140.86397311,fitre
11,12,163.55436779,fitre
12,13,174.85537415000005,fitre
13,14,195.654453,fitre
14,15,204.96214492000007,fitre
15,16,214.33461849,fitre
0,1,56.86003891666666,fitre
1,2,53.003897428571435,fitre
2,3,52.89251665909091,fitre
3,4,52.96641466666666,fitre
4,5,52.24641938157895,fitre
5,6,51.934423075268825,fitre
6,7,52.31662346,fitre
7,8,52.64878749,fitre
8,9,53.07965803,fitre
9,10,51.72910209,fitre
10,11,51.76921548,fitre
11,12,51.40377932000001,fitre
12,13,49.63651614000001,fitre
13,14,49.64472558999999,fitre
14,15,49.71212845000001,fitre
15,16,50.56542686000001,fitre
16,17,52.32459855,fitre
17,18,53.15406292,fitre
18,19,53.07953151,fitre
19,20,53.58672468,fitre
20,21,51.3545028,fitre
21,22,49.99802929000001,fitre
22,23,48.61128844,fitre
23,24,50.44701487,fitre
24,25,50.86883251,fitre
25,26,51.70725241000001,fitre
26,27,53.06091652,fitre
27,28,53.06375552,fitre
28,29,54.45355524000001,fitre
29,30,55.01096864999999,fitre
30,31,54.10404949,fitre
0,1,,fitre
1,2,63.2528595,fitre
2,3,63.2528595,fitre
3,4,63.2528595,fitre
4,5,63.2528595,fitre
5,6,63.2528595,fitre
6,7,63.2528595,fitre
7,8,63.2528595,fitre
8,9,212.63538625,fitre
9,10,183.993394,fitre
10,11,183.993394,fitre
11,12,183.993394,fitre
12,13,183.993394,fitre
13,14,183.993394,fitre
14,15,207.51484400000004,fitre
15,16,224.62233314285717,fitre
16,17,224.62233314285717,fitre
17,18,216.48965420000005,fitre
18,19,216.48965420000005,fitre
19,20,209.4175623125,fitre
20,21,222.9534825,fitre
21,22,215.720443,fitre
22,23,209.0943392727272,fitre
23,24,193.37750204,fitre
24,25,184.8372622592593,fitre
25,26,177.75946244827583,fitre
26,27,177.75946244827583,fitre
27,28,172.58147032258066,fitre
28,29,172.58147032258066,fitre
29,30,170.48353778125,fitre
30,31,175.6334280606061,fitre
31,32,180.41470173529407,fitre
32,33,178.3129888,fitre
33,34,175.30243488888888,fitre
34,35,179.71233529729733,fitre
35,36,179.179853975,fitre
36,37,176.5642939024391,fitre
37,38,176.59319772727275,fitre
38,39,174.7415444,fitre
39,40,169.53847814583332,fitre
40,41,167.96758451020406,fitre
41,42,163.68712469230766,fitre
42,43,162.43828726415092,fitre
43,44,157.21777259649122,fitre
44,45,151.516763,fitre
45,46,150.1958915483871,fitre
46,47,148.92982360317458,fitre
47,48,146.50049446153844,fitre
48,49,145.34178948484845,fitre
49,50,144.22071055223878,fitre
50,51,141.96359728985502,fitre
51,52,145.26830619178082,fitre
52,53,142.2612022105263,fitre
53,54,139.50276406329115,fitre
54,55,137.77986067901233,fitre
55,56,134.51207567058822,fitre
56,57,132.297689375,fitre
57,58,130.17176008791208,fitre
58,59,128.87182599999997,fitre
59,60,126.48262641237112,fitre
60,61,124.80810591,fitre
61,62,125.01078270000001,fitre
62,63,122.14967990999996,fitre
63,64,113.44474233,fitre
64,65,110.86116245999996,fitre
65,66,102.80247626,fitre
66,67,99.85982292,fitre
67,68,94.30087555,fitre
68,69,93.96150346,fitre
69,70,93.81139172,fitre
70,71,93.43891845,fitre
71,72,89.79701047999998,fitre
72,73,86.74301878000001,fitre
73,74,84.05149804999998,fitre
74,75,80.96388455,fitre
75,76,77.51961475,fitre
76,77,77.11207325,fitre
77,78,76.61903636999998,fitre
78,79,75.61884583,fitre
79,80,74.66173756,fitre
80,81,74.63661848000002,fitre
81,82,74.64569685999999,fitre
82,83,74.61544354,fitre
83,84,74.64563393,fitre
84,85,69.3396134,fitre
85,86,69.40205314,fitre
86,87,69.40407326000002,fitre
87,88,69.38094601,fitre
88,89,69.41220191,fitre
89,90,69.43235449,fitre
90,91,69.38908552999999,fitre
91,92,69.39917004,fitre
92,93,69.38509015,fitre
93,94,69.35990424,fitre
94,95,69.32770803,fitre
95,96,69.29651668,fitre
96,97,69.26026804,fitre
97,98,69.21996945,fitre
98,99,69.26733961,fitre
99,100,69.25226449,fitre
100,101,69.24825870000001,fitre
101,102,69.26332670999999,fitre
102,103,69.28446083999998,fitre
103,104,69.34692961,fitre
104,105,69.40129179,fitre
105,106,69.39519994000001,fitre
106,107,69.41740109999999,fitre
107,108,69.44453770999999,fitre
108,109,69.41836638,fitre
109,110,69.42043512,fitre
110,111,69.44263437,fitre
111,112,69.46079137000001,fitre
112,113,69.45981002,fitre
113,114,69.69112878000001,fitre
114,115,69.71126985,fitre
115,116,69.73246756999998,fitre
116,117,69.74354144,fitre
117,118,69.68616991,fitre
118,119,69.68819706999999,fitre
119,120,69.69323650999999,fitre
120,121,69.67513309999998,fitre
121,122,69.70437565,fitre
122,123,69.70739388999999,fitre
0,1,56.07991575000001,fitre
1,2,60.33952696153847,fitre
2,3,58.2137091,fitre
3,4,57.34547056363635,fitre
4,5,57.97483075,fitre
5,6,58.42412004878048,fitre
6,7,58.33914025773196,fitre
7,8,58.52237883,fitre
8,9,56.73641299,fitre
9,10,55.41933093000001,fitre
10,11,54.052720410000006,fitre
11,12,52.66508542,fitre
12,13,51.82980982000001,fitre
13,14,51.81190921,fitre
14,15,52.22054836,fitre
15,16,52.62898368000001,fitre
16,17,54.81366503,fitre
17,18,56.07268806000001,fitre
18,19,56.546902900000006,fitre
19,20,57.03170422,fitre
20,21,55.70013692000001,fitre
21,22,54.83951576000001,fitre
22,23,55.27135318000001,fitre
23,24,54.81960514,fitre
24,25,53.930837630000006,fitre
25,26,54.87268821000001,fitre
26,27,55.71509275,fitre
27,28,56.173834589999984,fitre
28,29,56.67896911,fitre
29,30,56.69103359,fitre
30,31,57.14889893999999,fitre
0,1,57.02790975,fitre
1,2,31.078028557692303,fitre
2,3,24.420943500000003,fitre
3,4,17.03500717,fitre
4,5,16.43525293,fitre
5,6,16.177672280000003,fitre
6,7,16.79593481,fitre
7,8,31.76891653,fitre
8,9,31.714562940000004,fitre
9,10,16.018649279999998,fitre
10,11,16.0377745,fitre
11,12,16.086093029999994,fitre
12,13,16.076026830000004,fitre
13,14,16.026704300000002,fitre
14,15,16.05187368,fitre
15,16,16.081064630000004,fitre
16,17,16.088110200000006,fitre
17,18,16.05891527,fitre
18,19,16.108236729999998,fitre
19,20,16.09314093,fitre
20,21,16.057908949999998,fitre
21,22,16.04582808,fitre
22,23,16.05086498,fitre
23,24,16.092139380000006,fitre
24,25,16.117304179999998,fitre
25,26,16.13039022,fitre
26,27,16.155556370000006,fitre
27,28,16.078039309999998,fitre
28,29,16.06495276,fitre
29,30,16.148503579999996,fitre
30,31,16.13743021,fitre
0,1,55.31101700000001,fitre
1,2,61.031937916666664,fitre
2,3,61.78042805882352,fitre
3,4,63.04056566666667,fitre
4,5,64.22857179310346,fitre
5,6,65.36059197222222,fitre
6,7,66.03583358536585,fitre
7,8,66.44277508333333,fitre
8,9,66.6861165471698,fitre
9,10,67.02155886666667,fitre
10,11,67.17073452307693,fitre
11,12,67.39328952777778,fitre
12,13,67.58020236363636,fitre
13,14,67.70682477380952,fitre
14,15,67.75472513483146,fitre
15,16,67.83496692708333,fitre
16,17,68.41270107,fitre
17,18,68.74896193000001,fitre
18,19,68.8867814,fitre
19,20,69.25804444,fitre
20,21,69.38615981000001,fitre
21,22,69.34979258,fitre
22,23,69.31549878,fitre
23,24,69.26400725,fitre
24,25,69.30230241,fitre
25,26,69.29518716,fitre
26,27,69.2477999,fitre
27,28,69.21860410000001,fitre
28,29,69.21462149999999,fitre
29,30,69.17029424,fitre
30,31,69.24383728000001,fitre
31,32,69.25991185999999,fitre
32,33,69.25787797,fitre
33,34,69.28306094999999,fitre
34,35,69.42010649999999,fitre
35,36,69.40597826999999,fitre
36,37,69.50078589,fitre
37,38,69.44834169999999,fitre
38,39,69.41914094,fitre
39,40,69.41816779,fitre
40,41,69.48271725000001,fitre
41,42,69.49380694,fitre
42,43,69.52104112,fitre
43,44,69.55530086,fitre
44,45,69.61982979999999,fitre
45,46,69.69537732,fitre
46,47,69.74372036,fitre
47,48,69.71746934000001,fitre
48,49,69.7154525,fitre
49,50,69.75066663000001,fitre
50,51,69.73050253000001,fitre
51,52,69.64588063000001,fitre
52,53,69.67811701000001,fitre
53,54,69.66195770999998,fitre
54,55,69.68411799000002,fitre
55,56,69.67301382000001,fitre
56,57,69.61757169,fitre
57,58,69.61555411,fitre
58,59,69.60446529,fitre
59,60,69.62761013000001,fitre
60,61,69.63667463,fitre
61,62,69.61859321,fitre
0,1,,fitre
1,2,64.46179599999999,fitre
2,3,64.46179599999999,fitre
3,4,64.46179599999999,fitre
4,5,64.46179599999999,fitre
5,6,64.46179599999999,fitre
6,7,64.46179599999999,fitre
7,8,64.46179599999999,fitre
8,9,131.4185712,fitre
9,10,178.96052416666663,fitre
10,11,178.96052416666663,fitre
11,12,244.70459966666664,fitre
12,13,244.70459966666664,fitre
13,14,235.3719737,fitre
14,15,226.7378925384615,fitre
15,16,226.7378925384615,fitre
16,17,201.30848447058827,fitre
17,18,201.30848447058827,fitre
18,19,182.14528542857138,fitre
19,20,182.14528542857138,fitre
20,21,168.61173528,fitre
21,22,165.84880384615386,fitre
22,23,159.0283808275862,fitre
23,24,154.57738751612902,fitre
24,25,151.2552199393939,fitre
25,26,148.15909925714286,fitre
26,27,146.6389239444444,fitre
27,28,144.9988581052631,fitre
28,29,142.95568207317072,fitre
29,30,142.95568207317072,fitre
30,31,142.30936533333332,fitre
31,32,142.24203413953484,fitre
32,33,143.80040608888888,fitre
33,34,146.17329223913043,fitre
34,35,145.29016376595743,fitre
35,36,144.45655770833338,fitre
36,37,147.69502400000005,fitre
37,38,147.69502400000005,fitre
38,39,146.0697842264151,fitre
39,40,146.0697842264151,fitre
40,41,146.0697842264151,fitre
41,42,149.92730859649123,fitre
42,43,146.75965018333332,fitre
43,44,145.7889429672131,fitre
44,45,145.16645774193543,fitre
45,46,144.19720115873008,fitre
46,47,143.187141375,fitre
47,48,144.04997734848484,fitre
48,49,142.60546679411766,fitre
49,50,145.57104407246382,fitre
50,51,144.23151180555553,fitre
51,52,141.65903542666663,fitre
52,53,140.84180251315783,fitre
53,54,140.8538928311688,fitre
54,55,139.60855485,fitre
55,56,139.60855485,fitre
56,57,139.07384867469878,fitre
57,58,139.1542551547619,fitre
58,59,138.03979010344827,fitre
59,60,136.6481591888889,fitre
60,61,136.37586719780222,fitre
61,62,134.35702911702128,fitre
62,63,133.03748639583333,fitre
63,64,132.11473625252526,fitre
64,65,131.86236519,fitre
65,66,124.98208713,fitre
66,67,116.09212107000002,fitre
67,68,112.66343189000004,fitre
68,69,109.63689604,fitre
69,70,108.12160633,fitre
70,71,106.68005519,fitre
71,72,105.65223676,fitre
72,73,104.96953848,fitre
73,74,103.71616923,fitre
74,75,102.64285976,fitre
75,76,101.0257644,fitre
76,77,99.42751111,fitre
77,78,98.14922367,fitre
78,79,93.83636452,fitre
79,80,91.03686541,fitre
80,81,86.62200300999999,fitre
81,82,86.05937938999998,fitre
82,83,82.63571151000002,fitre
83,84,81.51137062999999,fitre
84,85,79.21369899,fitre
85,86,74.93515206000002,fitre
86,87,74.28806082,fitre
87,88,73.81145842,fitre
88,89,72.14076902,fitre
89,90,70.54426947,fitre
90,91,67.88643953,fitre
91,92,67.70967093,fitre
92,93,66.29253687,fitre
93,94,65.91895286,fitre
94,95,65.41010561,fitre
95,96,64.32739572,fitre
96,97,64.32537448,fitre
97,98,64.31434393,fitre
98,99,64.27296790999999,fitre
99,100,64.28913323,fitre
100,101,64.28009901,fitre
101,102,64.29118557000001,fitre
102,103,64.31133205,fitre
103,104,64.34556853000001,fitre
104,105,64.35866069000001,fitre
105,106,64.35963158,fitre
106,107,64.31421962000002,fitre
107,108,64.33941187,fitre
108,109,64.30909178,fitre
109,110,64.25036249,fitre
110,111,64.38269297,fitre
111,112,64.40597589999999,fitre
112,113,64.45371879,fitre
113,114,64.48133100000001,fitre
114,115,64.50888895,fitre
115,116,64.51417289999999,fitre
116,117,64.51947215999999,fitre
117,118,64.58334332,fitre
118,119,64.71169079,fitre
119,120,64.76631809999999,fitre
120,121,64.80983282999999,fitre
121,122,64.95900780999999,fitre
122,123,65.13763763,fitre
0,1,60.38284725,fitre
1,2,26.52398126229508,fitre
2,3,17.616814139999995,fitre
3,4,16.106213500000006,fitre
4,5,16.066953069999997,fitre
5,6,16.029711659999997,fitre
6,7,16.07602145,fitre
7,8,16.08206122,fitre
8,9,16.057902430000002,fitre
9,10,16.014618340000006,fitre
10,11,15.991466790000002,fitre
11,12,16.0287098,fitre
12,13,16.04078349,fitre
13,14,16.09815702,fitre
14,15,16.148485989999998,fitre
15,16,16.128360100000002,fitre
16,17,16.12936779,fitre
17,18,16.09614654,fitre
18,19,16.08909525,fitre
19,20,16.08909595,fitre
20,21,16.16862619,fitre
21,22,16.12937114,fitre
22,23,16.08708571,fitre
23,24,16.11929632,fitre
24,25,16.10520782,fitre
25,26,16.082056920000007,fitre
26,27,16.103197279999996,fitre
27,28,16.10319795,fitre
28,29,16.08709189,fitre
29,30,16.575178240000003,fitre
30,31,16.640611070000002,fitre
0,1,60.30635291666667,fitre
1,2,62.68465616,fitre
2,3,64.64499432432433,fitre
3,4,43.34374349333334,fitre
4,5,37.64897823,fitre
5,6,21.181426950000013,fitre
6,7,21.1543477,fitre
7,8,18.71331594,fitre
8,9,22.14728454,fitre
9,10,20.85976264,fitre
10,11,23.47221516,fitre
11,12,27.78551099,fitre
12,13,34.03059618,fitre
13,14,41.30279965,fitre
14,15,43.41284449999999,fitre
15,16,43.41284449999999,fitre
16,17,64.46785729999999,fitre
17,18,63.02016472,fitre
18,19,18.67181801,fitre
19,20,17.5057065,fitre
20,21,16.886585849999996,fitre
21,22,16.14348125,fitre
22,23,16.446524800000002,fitre
23,24,19.886226410000006,fitre
24,25,23.47931637,fitre
25,26,28.72792884,fitre
26,27,35.548934300000006,fitre
27,28,40.83693969,fitre
28,29,48.76529982,fitre
29,30,54.73313371,fitre
30,31,58.38463621999998,fitre
0,1,64.65947275,fitre
1,2,60.55952166666666,fitre
2,3,59.438144333333334,fitre
3,4,57.47238755555554,fitre
4,5,51.07993989473685,fitre
5,6,52.1178742,fitre
6,7,53.78590125,fitre
7,8,53.485488135593215,fitre
8,9,53.05446991304348,fitre
9,10,53.67666638356164,fitre
10,11,54.22630514634147,fitre
11,12,54.778047206896574,fitre
12,13,54.67249352083334,fitre
13,14,54.1119556,fitre
14,15,53.61369890000001,fitre
15,16,54.04642140000001,fitre
16,17,54.05844304,fitre
17,18,54.96317245000001,fitre
18,19,55.86086219,fitre
19,20,54.941119900000004,fitre
20,21,54.920115409999994,fitre
21,22,54.94023002,fitre
22,23,55.35389368,fitre
23,24,55.336610179999994,fitre
24,25,54.46411230999999,fitre
25,26,54.50247439,fitre
26,27,54.05267582,fitre
27,28,53.645195900000004,fitre
28,29,53.58280674,fitre
29,30,54.023555950000016,fitre
30,31,54.53485274,fitre
31,32,54.98058844,fitre
32,33,55.4364276,fitre
33,34,55.41120266,fitre
34,35,55.44445288,fitre
35,36,55.45240312000001,fitre
36,37,54.57287571,fitre
37,38,54.18838497000001,fitre
38,39,54.57371965,fitre
39,40,55.44016367,fitre
40,41,55.95437089000002,fitre
41,42,56.39909131,fitre
42,43,56.37403819,fitre
43,44,56.4011917,fitre
44,45,57.25662693,fitre
45,46,57.25062208,fitre
46,47,57.69641611,fitre
47,48,55.90398536000001,fitre
48,49,55.86171638,fitre
49,50,56.78963819,fitre
50,51,58.0999528,fitre
51,52,58.53173158,fitre
52,53,58.93719332000001,fitre
53,54,59.36704498,fitre
54,55,59.34780205999999,fitre
55,56,59.31869430999999,fitre
56,57,58.919248200000006,fitre
57,58,58.87890623999999,fitre
58,59,58.51250244,fitre
59,60,58.05761451999999,fitre
60,61,58.04544376,fitre
61,62,59.85392511000001,fitre
0,1,58.68712842307693,fitre
1,2,60.54776637254903,fitre
2,3,60.59350273750001,fitre
